204211000,-14.4033766667,0.402218333333,1332506717,1.05720359437,15,511,128,119.1,3.9
204211000,-14.4013783333,0.400093333333,1332506897,1.03528155793,15,511,128,46.9,3.2
204211000,-14.40099,0.400043333333,1332506935,1.03161839132,15,511,128,107.3,1.9
204211000,-14.38014,0.384506666667,1332508070,1.06928728035,15,511,128,118.8,5.7
204211000,-14.37769,0.382545,1332508170,1.04681999334,15,511,128,130.1,7.2
204211000,-14.3717266667,0.378068333333,1332508390,1.01407398998,15,511,128,126.6,6.7
204211000,-14.370675,0.377208333333,1332508430,1.00014599279,15,511,128,128.3,6.8
204211000,-14.5930666667,-0.555823333333,1332544706,1.54426749653,15,511,128,358.3,1.4
204211000,-14.5931916667,-0.554806666667,1332545006,1.37526814296,15,511,128,333.6,1.2
204211000,-14.59693,-0.528246666667,1332552173,0.501783634535,15,511,128,329.0,2.2
204211000,-14.597005,-0.527786666667,1332552273,0.504991731731,15,511,128,336.6,1.1
204211000,-14.5970166667,-0.527623333333,1332552313,0.503095048111,15,511,128,327.2,2.3
204211000,-14.5970333333,-0.52738,1332552363,0.50425630044,15,511,128,353.3,1.3
204211000,-14.59703,-0.52734,1332552373,0.504688435002,15,511,128,358.1,1.3
204211000,-14.5970483333,-0.527003333333,1332552444,0.503985440331,15,511,128,358.4,0.6
204211000,-14.5970433333,-0.526923333333,1332552463,0.502875810612,15,511,128,6.6,1.0
204211000,-14.59705,-0.526645,1332552523,0.502284485573,15,511,128,358.2,1.2
204211000,-14.2821683333,0.368968333333,1332589014,0.616603723078,15,511,128,1.6,7.0
204211000,-14.281895,0.37228,1332589104,0.558887504033,15,511,128,352.4,8.1
204211000,-14.2813133333,0.376366666667,1332589224,0.513631081869,15,511,128,1.1,6.3
204211000,-14.2811883333,0.377026666667,1332589245,0.51302891284,15,511,128,14.3,6.7
204211000,-14.2805983333,0.380196666667,1332589344,0.503164139467,15,511,128,9.2,7.5
204211000,-14.280495,0.380948333333,1332589365,0.51927223045,15,511,128,359.8,8.2
204211000,-14.159175,0.445541666667,1332594905,0.558266293887,15,511,128,87.9,8.5
204211000,-14.1576966667,0.445465,1332594946,0.564252433869,15,511,128,89.4,8.1
204211000,-14.1339166667,0.44432,1332595589,0.505162604554,15,511,128,94.4,7.3
204211000,-14.1317033333,0.444215,1332595649,0.500534231248,15,511,128,98.9,8.6
204211000,-14.1269616667,0.44405,1332595779,0.502426699539,15,511,128,98.4,7.6
204211000,-14.1262583333,0.44401,1332595799,0.507149186194,15,511,128,91.8,7.8
204211000,-14.12403,0.44393,1332595859,0.510885082637,15,511,128,95.4,7.8
204211000,-14.122555,0.443881666667,1332595898,0.503802865902,15,511,128,91.0,7.7
204211000,-14.122145,0.443865,1332595909,0.503016245286,15,511,128,92.9,7.9
204211000,-14.12181,0.443871666667,1332595919,0.521281708325,15,511,128,86.4,7.3
204211000,-13.2497166667,0.350793333333,1332633208,0.556034837937,15,511,128,49.8,1.0
204211000,-13.2496333333,0.351038333333,1332633318,0.618963504683,15,511,128,29.8,1.4
204211000,-13.2496116667,0.351123333333,1332633348,0.503108468454,15,511,128,35.0,0.4
204211000,-13.2495616667,0.351261666667,1332633408,0.50256247351,15,511,128,22.3,1.4
204211000,-13.249545,0.351981666667,1332633864,0.754802873158,15,511,128,350.7,1.4
204211000,-13.2495266667,0.352081666667,1332633924,0.750636270176,15,511,128,27.8,0.3
204211000,-13.249525,0.352166666667,1332633965,0.752061021948,15,511,128,19.8,1.2
204211000,-13.2495033333,0.352376666667,1332634064,0.750324766674,15,511,128,352.6,0.3
204211000,-13.2494933333,0.35241,1332634085,0.752576764423,15,511,128,32.2,1.5
204211000,-13.2518816667,0.364131666667,1332639356,0.753334847344,15,511,128,323.6,0.6
204211000,-13.25222,0.364855,1332639605,0.755190073682,15,511,128,329.0,0.2
204211000,-13.2522833333,0.364968333333,1332639645,0.750240806613,15,511,128,355.2,0.9
204211000,-13.2523616667,0.36511,1332639705,0.753010490143,15,511,128,325.4,0.8
204211000,-13.2524483333,0.365275,1332639765,0.752234205884,15,511,128,335.3,1.2
204211000,-13.25249,0.365345,1332639794,0.751612738862,15,511,128,320.0,0.4
204211000,-13.25263,0.365738333333,1332639935,0.750769003597,15,511,128,351.8,1.0
204211000,-13.9620383333,0.527636666667,1332671323,0.863598116175,15,511,128,253.2,5.0
204211000,-14.076165,0.583581666667,1332677310,0.761450114438,15,511,128,8.8,8.2
204211000,-14.0754416667,0.58601,1332677382,0.823529739291,15,511,128,10.1,7.6
204211000,-14.07476,0.587663333333,1332677431,0.757515917821,15,511,128,24.8,7.7
204211000,-14.0746233333,0.588003333333,1332677442,0.767432010544,15,511,128,20.5,7.4
204211000,-14.0741016667,0.589316666667,1332677480,0.77115189194,15,511,128,20.8,7.7
204211000,-14.0736683333,0.59042,1332677512,0.750808055801,15,511,128,26.3,8.4
204211000,-14.073075,0.591881666667,1332677551,0.768655095206,15,511,128,20.4,8.5
204211000,-14.073075,0.591881666667,1332677553,0.970971787667,15,511,128,20.4,8.5
204211000,-14.0723516667,0.593723333333,1332677602,0.970543116432,15,511,128,16.8,8.1
204211000,-14.0721716667,0.594135,1332677611,0.802344120323,15,511,128,21.9,8.9
204211000,-14.0718583333,0.59489,1332677630,0.787811404644,15,511,128,24.6,8.6
204211000,-13.99735,0.793528333333,1332682970,0.768127193967,15,511,128,22.7,8.3
204211000,-13.9966266667,0.7953,1332683020,0.757795981688,15,511,128,27.8,8.6
204211000,-13.9962,0.796385,1332683050,0.753165027039,15,511,128,26.1,7.7
204211000,-13.9955066667,0.798235,1332683101,0.75074858046,15,511,128,28.2,8.2
204211000,-13.9942366667,0.801506666667,1332683190,0.753845208215,15,511,128,21.2,8.4
204211000,-13.9935233333,0.803385,1332683241,0.750229578908,15,511,128,26.2,8.4
204211000,-13.992705,0.805563333333,1332683301,0.753366670346,15,511,128,21.0,8.5
204211000,-14.1730133333,0.826381666667,1332721134,1.18492775427,15,511,128,152.2,8.1
204211000,-14.171935,0.824606666667,1332721194,1.41290333211,15,511,128,138.0,6.6
204211000,-14.17089,0.822831666667,1332721243,1.04060489016,15,511,128,152.5,7.5
204211000,-14.1701416667,0.821593333333,1332721295,1.07784357934,15,511,128,147.0,8.2
204211000,-14.1698166667,0.821073333333,1332721303,1.26787869143,15,511,128,150.9,7.9
204211000,-14.1686416667,0.819088333333,1332721373,1.23980731288,15,511,128,141.1,6.3
204211000,-14.1676816667,0.817696666667,1332721435,1.03086132676,15,511,128,144.2,8.2
204211000,-14.1652283333,0.814936666667,1332721533,1.05795519492,15,511,128,144.8,6.9
204211000,-14.1652283333,0.814936666667,1332721544,1.45772019738,15,511,128,144.8,6.9
204211000,-14.1638816667,0.813381666667,1332721593,1.48133254999,15,511,128,139.3,7.7
204211000,-14.16276,0.812093333333,1332721643,1.04305946005,15,511,128,132.6,6.9
204211000,-14.1611916667,0.810313333333,1332721713,1.00147082319,15,511,128,141.3,6.9
204211000,-14.0174416667,0.700036666667,1332727034,1.00201117725,15,511,128,102.7,8.4
204211000,-14.0160883333,0.69957,1332727075,1.00635252506,15,511,128,105.4,7.8
204211000,-14.0140566667,0.69896,1332727135,1.00259130446,15,511,128,105.2,7.6
204211000,-14.0133916667,0.698751666667,1332727154,1.00735962872,15,511,128,110.9,8.2
204211000,-14.0110416667,0.698035,1332727224,1.00880847999,15,511,128,102.7,8.0
204211000,-14.0082733333,0.697525,1332727304,1.0007986066,15,511,128,96.9,6.8
204211000,-14.3607316667,1.344795,1332759890,1.07325897673,15,511,128,300.0,7.5
204211000,-14.507005,1.37747333333,1332764786,1.047548397,15,511,128,270.4,8.0
204211000,-14.51004,1.37755666667,1332764866,1.04140099086,15,511,128,273.6,8.3
204211000,-14.5145916667,1.37766,1332764986,1.00006271795,15,511,128,276.3,8.5
204211000,-14.51875,1.377705,1332765096,1.00075478866,15,511,128,264.0,8.4
204211000,-14.7243216667,1.37951333333,1332770496,1.00148647281,15,511,128,203.2,7.8
204211000,-14.72493,1.37781833333,1332770545,1.26337410346,15,511,128,200.7,7.9
204211000,-14.7255516667,1.37613333333,1332770605,1.03709111842,15,511,128,201.7,4.9
204211000,-14.7261283333,1.37425166667,1332770665,1.01540427542,15,511,128,199.9,7.5
204211000,-14.7271633333,1.37122333333,1332770757,1.0109189224,15,511,128,201.8,7.9
204211000,-14.29771,2.30546,1332803688,1.26884842525,15,511,128,111.1,2.4
204211000,-14.297525,2.30546666667,1332803718,1.13587728636,15,511,128,93.3,1.2
204211000,-14.2972766667,2.30546833333,1332803757,1.00110590274,15,511,128,91.6,1.5
204211000,-14.2969,2.30546833333,1332803817,1.00050395539,15,511,128,92.1,1.4
204211000,-14.2961516667,2.30544,1332803937,1.00021011031,15,511,128,84.8,1.8
204211000,-14.2953066667,2.30539833333,1332804076,1.0008648175,15,511,128,87.1,0.8
204211000,-14.2952283333,2.30539666667,1332804088,1.00248452906,15,511,128,90.7,2.1
204211000,-14.2691066667,2.30808833333,1332808656,1.00438664498,15,511,128,82.5,1.8
204211000,-14.2686583333,2.30817666667,1332808736,1.00023227293,15,511,128,78.0,1.1
204211000,-14.2674716667,2.30836666667,1332808947,1.00007906343,15,511,128,85.2,1.2
204211000,-14.2671866667,2.30842,1332808997,1.00057005708,15,511,128,80.6,1.3
204211000,-14.2637616667,2.30920833333,1332809597,1.00031204984,15,511,128,81.3,1.6
204211000,-14.261945,2.30931666667,1332809908,1.0000139225,15,511,128,87.2,1.1
204211000,-14.2617616667,2.30934333333,1332809938,1.00179662158,15,511,128,82.6,1.8
204211000,-14.2377983333,2.31416,1332814407,1.00397325401,15,511,128,76.6,0.9
204211000,-14.2379883333,2.31402,1332814537,1.02056100782,15,511,128,270.2,4.3
204211000,-14.2390183333,2.3141,1332814578,1.13119123339,15,511,128,265.9,6.1
204211000,-14.2407166667,2.313675,1332814638,1.02205456609,15,511,128,242.1,6.2
204211000,-14.6474566667,1.66689166667,1332847732,1.0367817601,15,511,128,215.7,7.1
204211000,-14.670565,1.62305666667,1332852152,1.06526751438,15,511,128,63.0,0.1
204211000,-14.6703783333,1.62323833333,1332852341,1.05366098733,15,511,128,100.9,0.3
204211000,-14.7037683333,1.49337666667,1332858081,1.11936643167,15,511,128,141.7,6.9
204211000,-14.7032033333,1.49211166667,1332858122,1.80734265376,15,511,128,161.7,7.4
204211000,-14.6984066667,1.48518666667,1332858373,1.00026922217,15,511,128,131.4,8.3
204211000,-14.5749166667,2.60353333333,1332891820,1.2514692934,15,511,128,66.3,1.5
204211000,-14.5745283333,2.60364166667,1332891891,1.15081022207,15,511,128,69.1,0.4
204211000,-14.5742883333,2.60370333333,1332891931,1.00290119227,15,511,128,81.3,0.9
204211000,-14.5726866667,2.60413,1332892211,1.00154446736,15,511,128,71.7,1.1
204211000,-14.5491166667,2.603315,1332895849,0.753225077317,15,511,128,87.3,1.0
204211000,-14.5479366667,2.60329833333,1332896030,0.750210181712,15,511,128,116.7,2.1
204211000,-14.547605,2.60329666667,1332896080,0.750636225259,15,511,128,96.4,2.1
204211000,-14.547355,2.60331166667,1332896120,0.752090810709,15,511,128,80.0,1.8
204211000,-14.547085,2.60334,1332896160,0.752939283314,15,511,128,107.3,1.2
204211000,-14.5467033333,2.60339,1332896220,0.752089695594,15,511,128,91.1,1.0
204211000,-14.5463866667,2.603385,1332896270,0.750437234253,15,511,128,82.9,0.7
204211000,-14.5459316667,2.60336166667,1332896340,0.750975263663,15,511,128,93.9,1.6
204211000,-14.5456716667,2.603345,1332896380,0.750025217561,15,511,128,84.6,1.9
204211000,-14.54548,2.60332666667,1332896409,0.750700692923,15,511,128,94.5,1.7
204211000,-14.5365166667,2.603765,1332897781,0.750544494853,15,511,128,81.0,1.8
204211000,-14.5235783333,2.59875,1332901979,0.768215066626,15,511,128,231.4,6.7
204211000,-14.7063583333,1.71367333333,1332939505,1.36239390242,15,511,128,206.6,7.4
204211000,-14.70802,1.71004833333,1332939622,0.805098032323,15,511,128,197.6,6.6
204211000,-15.3470283333,0.78205,1332974197,0.757439693917,15,511,128,353.2,0.4
204211000,-15.3524166667,0.793148333333,1332979996,1.41692414564,15,511,128,353.5,0.5
204211000,-15.352515,0.793281666667,1332980046,1.00656641719,15,511,128,322.6,0.4
204211000,-15.3526316667,0.793463333333,1332980116,1.0012926592,15,511,128,290.8,0.6
204211000,-15.3527083333,0.793551666667,1332980156,1.00079490408,15,511,128,304.9,0.6
204211000,-15.3527916667,0.793655,1332980197,1.00170021061,15,511,128,336.1,0.6
204211000,-15.3570883333,0.800878333333,1332983544,1.00405435163,15,511,128,318.4,0.6
204211000,-15.3571366667,0.801,1332983613,1.00339929581,15,511,128,306.3,0.6
204211000,-15.3572083333,0.80117,1332983693,1.00222842736,15,511,128,356.5,0.9
204211000,-15.3572233333,0.801225,1332983724,1.00257052058,15,511,128,11.4,0.5
204211000,-15.3572883333,0.801345,1332983813,1.00160757472,15,511,128,275.5,0.9
204211000,-15.3573,0.801355,1332983824,1.00064625333,15,511,128,285.8,0.9
204211000,-15.3616183333,0.805291666667,1332989274,1.00180003377,15,511,128,343.3,0.3
204211000,-15.3615766667,0.805316666667,1332989353,1.25249876313,15,511,128,70.7,0.7
204211000,-15.3615683333,0.80532,1332989373,1.00091256373,15,511,128,67.5,1.3
204211000,-15.3615633333,0.80534,1332989413,1.00028869916,15,511,128,74.7,1.0
204211000,-15.0557666667,1.376755,1333018447,1.11897599513,15,511,128,49.8,6.9
204211000,-15.05344,1.37856333333,1333018588,1.00608219172,15,511,128,286.5,3.3
204211000,-15.003375,1.41960833333,1333021548,1.00528187022,15,511,128,48.7,7.0
204211000,-14.9491683333,1.45502666667,1333024587,1.00269586404,15,511,128,90.8,1.8
204211000,-14.94811,1.455785,1333024647,1.00201966947,15,511,128,53.6,6.5
204211000,-14.904165,1.49305166667,1333026938,1.01875881613,15,511,128,99.7,5.3
204211000,-14.9040216667,1.492895,1333026947,1.25916202595,15,511,128,162.3,4.3
204211000,-14.9044383333,1.49287166667,1333027007,1.34089337371,15,511,128,347.0,1.5
204211000,-14.9043383333,1.49310333333,1333027048,1.00546319365,15,511,128,35.6,1.4
204211000,-14.903985,1.49342666667,1333027108,1.01054647997,15,511,128,27.6,4.4
204211000,-14.9032483333,1.49425666667,1333027149,1.1048585826,15,511,128,60.2,6.8
204211000,-15.2896966667,0.545178333333,1333062492,1.00883674252,15,511,128,4.6,0.7
204211000,-15.2896933333,0.545323333333,1333062542,1.39208459844,15,511,128,333.3,1.0
204211000,-15.2896983333,0.545473333333,1333062612,1.00409270256,15,511,128,354.0,1.5
204211000,-15.289835,0.545853333333,1333062763,1.00292961682,15,511,128,323.9,0.2
204211000,-15.2922816667,0.55109,1333065307,1.00215594713,15,511,128,319.4,0.4
204211000,-15.2951266667,0.556801666667,1333068382,0.751064055037,15,511,128,352.5,0.7
204211000,-15.2951666667,0.556843333333,1333068434,0.755192254999,15,511,128,324.6,0.1
204211000,-15.2952066667,0.556918333333,1333068494,0.751610959277,15,511,128,11.8,1.1
204211000,-15.29522,0.556968333333,1333068532,0.75034184534,15,511,128,296.1,0.5
204211000,-15.297265,0.559571666667,1333071067,0.750220297382,15,511,128,190.1,0.7
204211000,-15.2973283333,0.559628333333,1333071139,0.750648093444,15,511,128,302.6,0.6
204211000,-15.2973383333,0.559635,1333071148,0.750892053356,15,511,128,298.4,1.1
204211000,-15.29742,0.559741666667,1333071239,0.750686862393,15,511,128,167.4,2.2
204211000,-15.074095,1.17406833333,1333106705,1.09206891239,15,511,128,53.7,8.3
204211000,-15.072675,1.17614333333,1333106775,0.846551022456,15,511,128,38.4,7.8
204211000,-15.0720983333,1.17702166667,1333106805,0.755024007367,15,511,128,27.1,7.6
204211000,-15.0704216667,1.17927666667,1333106885,0.750928481257,15,511,128,46.1,7.5
204211000,-15.069815,1.180085,1333106914,0.751476857897,15,511,128,30.2,7.8
204211000,-14.9632683333,1.29704666667,1333114358,0.82417243015,15,511,128,62.9,7.8
204211000,-14.9615916667,1.29769,1333114407,0.837653413502,15,511,128,70.2,7.9
204211000,-14.9563583333,1.29970333333,1333114567,0.758962961903,15,511,128,69.2,7.6
204211000,-14.9556883333,1.29994333333,1333114588,0.756353863228,15,511,128,66.5,7.4
204211000,-14.9534433333,1.30081,1333114658,0.75262501625,15,511,128,83.3,7.9
204211000,-14.95248,1.30119666667,1333114687,0.757845628328,15,511,128,60.4,7.6
204211000,-14.9522266667,1.30137,1333114697,0.779497097605,15,511,128,44.2,7.1
204211000,-14.9507433333,1.30199333333,1333114747,0.759254087623,15,511,128,73.6,7.6
204211000,-15.5356633333,1.58545,1333150502,1.07827378066,15,511,128,106.3,7.8
204211000,-15.5306616667,1.58399666667,1333150653,0.841611538226,15,511,128,104.8,8.6
204211000,-15.528945,1.58348833333,1333150703,0.757323938397,15,511,128,108.4,8.0
204211000,-15.52558,1.58245166667,1333150803,0.753376810913,15,511,128,109.7,8.6
204211000,-15.4686283333,1.566225,1333152557,0.508017828833,15,511,128,105.8,7.7
204211000,-15.464635,1.56520833333,1333152677,0.503329049714,15,511,128,105.0,6.5
204211000,-15.3301416667,1.52819,1333156712,0.501235689109,15,511,128,95.8,6.9
204211000,-15.2786516667,1.51405,1333158308,0.506228557782,15,511,128,106.2,7.2
204211000,-15.2776666667,1.51376666667,1333158339,0.502241262283,15,511,128,111.0,6.8
204211000,-15.2767133333,1.51348833333,1333158368,0.506603691167,15,511,128,111.0,8.2
204211000,-15.274735,1.51297166667,1333158428,0.500840838963,15,511,128,111.0,6.7
204211000,-15.273445,1.51262833333,1333158468,0.503961628998,15,511,128,106.0,7.4
204211000,-15.271485,1.51207666667,1333158528,0.503103161189,15,511,128,107.6,7.6
204211000,-15.2688733333,1.51134833333,1333158608,0.500240039043,15,511,128,95.6,8.1
204211000,-15.5785666667,1.48448333333,1333194900,0.641544508234,15,511,128,329.3,8.7
204211000,-15.5817116667,1.49190666667,1333195130,0.642424957708,15,511,128,347.4,7.9
204211000,-15.587845,1.52881833333,1333196419,0.533492623301,15,511,128,3.6,6.7
204211000,-15.6391083333,1.66923833333,1333201978,0.51106574143,15,511,128,303.7,7.7
204211000,-15.63954,1.67021166667,1333202050,0.565518237689,15,511,128,171.9,1.5
204211000,-15.639835,1.670205,1333202099,0.546598031726,15,511,128,304.6,1.8
204211000,-15.6401583333,1.67052166667,1333202159,0.757769490448,15,511,128,313.3,0.6
204211000,-15.6404033333,1.67081,1333202219,0.506929793993,15,511,128,327.6,1.1
204211000,-15.642085,1.67308666667,1333202419,0.542859346824,15,511,128,130.6,3.0
204211000,-16.472455,1.33415833333,1333238910,1.05959360209,15,511,128,330.3,0.6
204211000,-16.47274,1.33450166667,1333239009,1.11239451785,15,511,128,335.3,2.5
204211000,-16.472975,1.33477833333,1333239090,0.750128983333,15,511,128,329.7,0.8
204211000,-16.473195,1.335015,1333239160,0.750784269788,15,511,128,332.3,0.8
204211000,-16.473375,1.33521333333,1333239219,0.750432104763,15,511,128,323.6,1.5
204211000,-16.4749983333,1.33730333333,1333239821,0.750863927076,15,511,128,322.6,0.3
204211000,-16.4756966667,1.33816666667,1333240050,0.75249691057,15,511,128,314.1,1.1
204211000,-16.4757266667,1.338205,1333240060,0.750084788115,15,511,128,316.3,1.0
204211000,-16.4759066667,1.33842666667,1333240120,0.750574298123,15,511,128,341.2,3.1
204211000,-16.4899233333,1.36291333333,1333245691,0.751493145474,15,511,128,337.2,0.2
204211000,-16.4902866667,1.36358833333,1333245841,0.750222540575,15,511,128,328.5,1.3
204211000,-16.49054,1.36424333333,1333245980,0.750427075382,15,511,128,340.2,0.7
204211000,-16.0305033333,1.47862166667,1333277574,0.806620026674,15,511,128,28.5,6.6
204211000,-15.9778116667,1.56666666667,1333283254,0.764477826978,15,511,128,34.6,8.0
204211000,-15.975915,1.56950166667,1333283346,0.853959087904,15,511,128,19.8,7.3
204211000,-15.9759433333,1.57065166667,1333283385,0.79336963775,15,511,128,50.3,5.7
204211000,-15.8752216667,1.65401833333,1333289205,0.784982835882,15,511,128,68.1,7.0
204211000,-15.870035,1.656925,1333289384,0.810550483732,15,511,128,57.4,7.7
204211000,-15.868385,1.65789333333,1333289444,0.757504292671,15,511,128,79.6,6.5
204211000,-15.8681316667,1.65808333333,1333289454,0.751914693659,15,511,128,46.1,6.7
204211000,-16.123315,1.34432833333,1333326904,1.36600231883,15,511,128,4.0,5.3
204211000,-16.1202,1.34798,1333327044,1.37874603444,15,511,128,46.0,8.3
204211000,-16.1199666667,1.348265,1333327053,1.2862221379,15,511,128,34.8,8.0
204211000,-16.11922,1.34913166667,1333327084,1.27183598844,15,511,128,44.3,8.2
204211000,-16.11875,1.34965666667,1333327103,1.25116889049,15,511,128,37.7,7.6
204211000,-16.1175516667,1.351055,1333327153,1.25157538464,15,511,128,37.4,8.0
204211000,-16.1163566667,1.35249,1333327202,1.25689590235,15,511,128,39.8,8.1
204211000,-16.1163566667,1.35249,1333327203,1.45877412229,15,511,128,39.8,8.1
204211000,-16.116105,1.35275833333,1333327213,1.45200690506,15,511,128,50.9,7.5
204211000,-16.1148933333,1.354155,1333327262,1.25487558218,15,511,128,38.3,7.9
204211000,-16.1148933333,1.354155,1333327263,1.45688248724,15,511,128,38.3,7.9
204211000,-16.11224,1.35728666667,1333327371,1.45826982446,15,511,128,41.4,8.2
204211000,-16.10994,1.35986,1333327463,1.25246811907,15,511,128,40.2,8.5
204211000,-16.1040033333,1.36661333333,1333327703,1.25033640055,15,511,128,41.1,7.9
204211000,-15.967,1.52345666667,1333333153,1.25410675825,15,511,128,46.4,7.7
204211000,-15.9617866667,1.52959,1333333363,1.25058742643,15,511,128,44.9,7.9
204211000,-15.96083,1.53074166667,1333333402,1.25022492789,15,511,128,40.6,8.2
204211000,-16.1176616667,1.45064166667,1333370788,1.43418180893,15,511,128,164.0,4.0
204211000,-16.1176783333,1.44119,1333371139,1.61885189356,15,511,128,189.7,7.2
204211000,-16.1179466667,1.44125833333,1333371219,1.87569242949,15,511,128,107.2,1.7
204211000,-16.1178516667,1.440865,1333371259,1.53525622067,15,511,128,157.6,4.0
204211000,-16.1176583333,1.438535,1333371341,1.34901486752,15,511,128,187.5,6.5
204211000,-16.117545,1.43595333333,1333371421,1.27038415949,15,511,128,175.2,6.2
204211000,-16.1172016667,1.4301,1333371601,1.2514792289,15,511,128,173.6,6.9
204211000,-16.1046766667,1.325095,1333376679,1.31324742805,15,511,128,238.6,7.1
204211000,-16.10883,1.32275,1333376809,1.84155176133,15,511,128,260.6,7.6
204211000,-16.1111366667,1.322305,1333376869,1.26543524077,15,511,128,264.0,8.4
204211000,-16.1115233333,1.3225,1333376949,1.43912136743,15,511,128,243.4,3.1
204211000,-16.6866116667,1.72954833333,1333409450,1.339811429,15,511,128,118.1,6.8
204211000,-16.6775666667,1.72491166667,1333409750,1.31841259903,15,511,128,120.6,7.6
204211000,-16.543695,1.66101,1333414697,1.0214814228,15,511,128,119.9,6.3
204211000,-16.5399033333,1.65924333333,1333414838,1.00171639813,15,511,128,108.6,6.2
204211000,-16.5388383333,1.65877333333,1333414877,1.00111670624,15,511,128,119.8,6.2
204211000,-16.53743,1.65813166667,1333414929,1.00054321411,15,511,128,109.6,6.6
204211000,-16.53632,1.65764333333,1333414968,1.00748669671,15,511,128,119.0,6.8
204211000,-16.53609,1.65752333333,1333414978,1.02900457282,15,511,128,113.0,5.8
204211000,-16.534485,1.65678333333,1333415038,1.01979323936,15,511,128,111.5,6.1
204211000,-16.53283,1.65606666667,1333415098,1.00347207913,15,511,128,109.4,6.5
204211000,-16.531195,1.65533166667,1333415158,1.00108128714,15,511,128,116.6,6.3
204211000,-16.5168216667,1.64865666667,1333415660,1.00935787413,15,511,128,120.0,6.6
204211000,-16.3860366667,1.59250666667,1333420498,1.01181388362,15,511,128,96.6,6.4
204211000,-16.3827233333,1.592055,1333420609,1.00487411765,15,511,128,104.2,7.2
204211000,-16.3809466667,1.59180666667,1333420669,1.00127772204,15,511,128,100.6,6.6
204211000,-16.3791483333,1.591565,1333420729,1.00192963366,15,511,128,97.8,6.4
204211000,-16.4933866667,2.02612166667,1333453688,1.09592727306,15,511,128,244.6,7.7
204211000,-16.495145,2.025595,1333453769,1.05311673158,15,511,128,33.4,3.8
204211000,-16.49892,2.02264333333,1333453959,1.01259781361,15,511,128,242.0,7.5
204211000,-16.58489,1.97255666667,1333458165,1.00796509798,15,511,128,196.9,6.6
204211000,-16.58677,1.97007166667,1333458376,1.05064069685,15,511,128,223.4,1.6
204211000,-16.587045,1.969615,1333458416,1.00817485026,15,511,128,219.9,4.7
204211000,-16.5883833333,1.96784,1333458496,1.0792507002,15,511,128,217.8,6.3
204211000,-16.5891616667,1.96676166667,1333458546,1.00662068319,15,511,128,218.0,5.7
204211000,-16.637755,1.85512666667,1333464347,1.03151860744,15,511,128,157.7,2.5
204211000,-16.6375566667,1.85426166667,1333464426,1.80308303303,15,511,128,128.0,1.8
204211000,-16.8941216667,1.76035166667,1333497608,1.26454512401,15,511,128,90.6,6.3
204211000,-16.8914266667,1.76076333333,1333497699,0.871882591867,15,511,128,97.7,6.3
204211000,-16.890565,1.76086833333,1333497728,0.750090313946,15,511,128,83.2,6.2
204211000,-16.8869666667,1.76134833333,1333497849,0.750367971572,15,511,128,86.4,6.4
204211000,-16.885195,1.76159833333,1333497909,0.751030765422,15,511,128,78.3,6.2
204211000,-16.75966,1.78039333333,1333502279,0.754349457097,15,511,128,74.2,6.0
204211000,-16.7582483333,1.78061333333,1333502329,0.752658303205,15,511,128,77.3,6.1
204211000,-16.754915,1.78107,1333502450,0.754271092149,15,511,128,69.0,6.0
204211000,-16.75354,1.78124333333,1333502500,0.750474435183,15,511,128,72.1,6.2
204211000,-16.7516083333,1.78150333333,1333502570,0.750694575652,15,511,128,93.1,6.1
204211000,-16.606525,1.839975,1333508110,0.7513945466,15,511,128,57.5,6.9
204211000,-16.5709383333,1.6604,1333535928,1.37198220215,15,511,128,273.7,5.6
204211000,-16.6638266667,1.68548,1333540150,1.09200206299,15,511,128,278.9,7.4
204211000,-16.6652616667,1.68594,1333540191,0.82787097988,15,511,128,278.9,8.4
204211000,-16.7078583333,1.69754333333,1333541809,0.802735459117,15,511,128,291.3,6.0
204211000,-16.71111,1.69885166667,1333541910,0.790900976064,15,511,128,286.8,7.3
204211000,-16.8075966667,1.74305666667,1333545632,0.784733834506,15,511,128,301.6,7.1
204211000,-16.8079366667,1.74348333333,1333545651,0.751894191019,15,511,128,333.2,6.9
204211000,-16.8090766667,1.74401166667,1333545702,0.769716186272,15,511,128,354.5,4.7
204211000,-16.5072683333,1.71620166667,1333583704,0.842413115345,15,511,128,281.4,0.7
204211000,-16.5086316667,1.71636666667,1333584055,0.522779656142,15,511,128,278.5,1.6
204211000,-16.5152616667,1.71842166667,1333585936,0.501307245371,15,511,128,275.5,0.8
204211000,-16.5154516667,1.71850666667,1333585988,0.501674812383,15,511,128,287.0,0.5
204211000,-16.5158366667,1.71868833333,1333586098,0.500752825564,15,511,128,298.1,1.0
204211000,-16.51612,1.71881166667,1333586176,0.500530568081,15,511,128,288.4,0.5
204211000,-16.5162066667,1.71885166667,1333586197,0.503234519439,15,511,128,290.1,1.3
204211000,-16.5281583333,1.72508166667,1333589585,0.503192435089,15,511,128,297.6,1.4
204211000,-16.5283616667,1.725175,1333589644,0.501000160587,15,511,128,286.2,0.3
204211000,-16.5285033333,1.72524166667,1333589683,0.501232322194,15,511,128,284.4,0.4
204211000,-16.52897,1.72545,1333589823,0.502014344239,15,511,128,303.6,1.3
204211000,-16.531445,1.79667166667,1333624153,0.50917111652,15,511,128,270.9,8.9
204211000,-16.5328133333,1.79713833333,1333624252,0.57037762491,15,511,128,239.2,2.4
